Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2001-02-26,2.0299766063690186,2.056288770698122,1.9411733590259141,2.0128737554219414,103699823
2001-02-27,2.076022148132324,2.0970718737328538,1.9865610377973724,2.0490523268737073,111777034
2001-02-28,2.0326077938079834,2.1240419160525152,2.0062956313006026,2.0911519922524704,92215988
2001-03-01,2.1444337368011475,2.1957422802313773,2.00169085809945,2.00169085809945,137195609
2001-03-02,2.0668129920959473,2.2292898019732936,2.0470788191344544,2.1839015840562537,90746097
2001-03-05,1.9582754373550415,2.1036496130492743,1.9418302573373725,2.0845733293704507,77691115
2001-03-06,1.9582754373550415,1.9582754373550415,1.9582754373550415,1.9582754373550415,0
2001-03-07,1.9628803730010986,2.0319494277913615,1.9095986137364707,1.993139411958728,35681643
2001-03-08,1.9859035015106201,2.0260292921216165,1.9372260637894565,1.9484088150355887,35120791
2001-03-09,1.8681567907333374,1.9615646693767816,1.827373226443453,1.9615646693767816,30159317
2001-03-12,1.735938549041748,1.9306478275316898,1.6918657727887698,1.830004308546815,34290727
2001-03-13,1.46097731590271,1.6925234922954475,1.4583461004648894,1.6925234922954475,60086593
2001-03-14,1.63726806640625,1.6642378829151339,1.4340073877082764,1.4340073877082764,35824701
2001-03-15,1.7477788925170898,1.7688286172179377,1.5793817653121707,1.5793817653121707,38348078
2001-03-16,1.6523981094360352,1.7990878749728623,1.5787242827579193,1.7372544647727177,32203862
2001-03-19,1.7536993026733398,1.7734332517498028,1.5918799369902874,1.5918799369902874,27478616
2001-03-20,1.734622836112976,1.8155325156907107,1.7076530174094902,1.7747488438040195,20490478
2001-03-21,1.8043503761291504,1.8260577699243565,1.711600145548259,1.7142313617255067,23845095
2001-03-22,1.772118330001831,1.8221112167414228,1.7497529353582029,1.802377038424476,16868963
2001-03-23,1.7530415058135986,1.7892206401015534,1.6912083241488403,1.7892206401015534,28174350
2001-03-26,1.754357099533081,1.7734332728810245,1.7115997624233679,1.7234402884374307,10591984
2001-03-27,1.7148890495300293,1.762908484633916,1.708968618673659,1.755014949270919,9133118
2001-03-28,1.7313337326049805,1.7615927641961204,1.7175199920500452,1.7293602932112906,10390844
2001-03-29,1.6846296787261963,1.7412007491559487,1.664237844907887,1.723440018780597,15712065
2001-03-30,1.6096407175064087,1.7273870864239707,1.5938535354319143,1.6872611876620045,18153137
2001-04-02,1.522810935974121,1.593853534606678,1.5129438494157306,1.593853534606678,13908165
2001-04-03,1.5681993961334229,1.577408484670046,1.519521955275487,1.519521955275487,22583647
2001-04-04,1.5681993961334229,1.577408484670046,1.519521955275487,1.5721461643253563,14357270
2001-04-05,1.5681993961334229,1.5681993961334229,1.5681993961334229,1.5681993961334229,0
2001-04-06,1.624112606048584,1.658976081486912,1.5780666012812683,1.5780666012812683,24324408
2001-04-09,1.6662116050720215,1.6826565634253074,1.6149031785826615,1.6149031785826615,13091601
2001-04-10,1.6379258632659912,1.697128039249196,1.6267432263002648,1.6701582223947935,13609438
2001-04-11,1.606351613998413,1.6695006818833513,1.5885912144982324,1.6635804742275218,14346601
2001-04-12,1.5129438638687134,1.5800394720917663,1.487947259246487,1.5800394720917663,27031149
2001-04-13,1.5129438638687134,1.5129438638687134,1.5129438638687134,1.5129438638687134,0
2001-04-16,1.5859601497650146,1.6102987587278623,1.5004457951522494,1.5004457951522494,20138924
2001-04-17,1.664238452911377,1.677394421867,1.586617967912399,1.593195840656543,21167671
2001-04-18,1.7412010431289673,1.7971141236707262,1.6648961253260743,1.6839722989099748,32500095
2001-04-19,1.8181637525558472,1.8668411831018517,1.734622856543383,1.7477788222186148,53914414
2001-04-20,1.7622509002685547,1.828031072255476,1.7306764221841786,1.8273732962343472,18722823
2001-04-23,1.7813270092010498,1.8339511001449214,1.7504101965510743,1.7747490257664784,16943288
2001-04-24,1.7780382633209229,1.8082970806905505,1.7517262142110004,1.7629087429024435,17622137
2001-04-25,1.922096610069275,1.933937025330711,1.7826427310046689,1.8010612416486333,60106345
2001-04-26,1.8503960371017456,1.9641959760186134,1.8221107757039097,1.9339369397190682,41946047
2001-04-27,1.7148890495300293,1.8267152139310951,1.6642381752599624,1.8267152139310951,44257954
2001-04-30,1.7675130367279053,1.7760644593160224,1.711599734328249,1.7234402601479548,18116750
2001-05-01,1.7675130367279053,1.7675130367279053,1.7675130367279053,1.7675130367279053,0
2001-05-02,1.816190481185913,1.8661834713108265,1.788562993703477,1.7944830897828155,38392855
2001-05-03,1.760277271270752,1.828688656065162,1.7523837358972807,1.8023766107750772,19094379
2001-05-04,1.7997453212738037,1.8286885810794382,1.7497524484459746,1.7523836640404546,31540615
2001-05-07,1.8076393604278564,1.857632244107263,1.799745711931002,1.8214531056302656,24380495
2001-05-08,1.7964564561843872,1.8247419402568432,1.7911940249522589,1.808954646560458,17220588
2001-05-09,1.7885632514953613,1.8418451294920237,1.7773806102959864,1.8089550937607883,25754597
2001-05-10,1.7846159934997559,1.802376728585096,1.762908602203361,1.776722457610334,11783524
2001-05-11,1.749752402305603,1.802376489340233,1.7431744193596848,1.7892204117147545,18736110
2001-05-14,1.6892348527908325,1.7563306883925058,1.680683429335736,1.7438323853528088,17966371
2001-05-15,1.669500470161438,1.683972211188922,1.5603054186532572,1.6708161337701364,26831470
2001-05-16,1.791194200515747,1.8010612879765195,1.6872613410947241,1.6872613410947241,66294126
2001-05-17,1.823426365852356,1.8747350201547555,1.7964566542154146,1.801061309984529,67466537
2001-05-18,1.8628944158554077,1.8813129264383393,1.816848418732212,1.8411870251925908,48544550
2001-05-21,1.8970999717712402,1.9332791004302259,1.8813126790617647,1.8905219890091114,80907020
2001-05-22,1.8931533098220825,1.9181496918780572,1.869472591509589,1.8885487660540274,49737337
2001-05-23,1.8576319217681885,1.8793394234344025,1.8431604029689117,1.8668413443503222,29302304
2001-05-24,1.9299187660217285,1.955832782164578,1.9190075281707588,1.9360561925185626,32920471
2001-05-25,1.913551926612854,1.9483312948664098,1.9094601544638685,1.932646593025356,18752692
2001-05-28,1.9769734144210815,1.9899305396112321,1.9217355279596653,1.9217355279596653,57941860
2001-05-29,1.981064796447754,2.0103887776844447,1.972881483740577,1.988566301570716,40317692
2001-05-30,1.9544689655303955,2.003569304946992,1.9421937648407757,1.98447475424842,36952353
2001-05-31,1.9258270263671875,1.9531050072596052,1.9026409337371712,1.9374201885176736,34846163
2001-06-01,1.932646632194519,1.9742455829276513,1.9108241558522383,1.943557754530187,57975826
2001-06-04,1.874680757522583,1.9674259369026004,1.8699072934096277,1.9435578054894949,63852395
2001-06-05,1.8494489192962646,1.8883199510489788,1.8419474128600537,1.8753630563002321,33587832
2001-06-06,1.8276262283325195,1.8821823060328127,1.823534687570554,1.8712710673256585,26254589
2001-06-07,1.7908008098602295,1.8344458794092318,1.7662506392318458,1.8344458794092318,24647268
2001-06-08,1.8017126321792603,1.831718427887716,1.7935292017581819,1.7989848220389009,34947437
2001-06-11,1.807849645614624,1.8228524241928339,1.7976203309752445,1.8098955317095942,17124604
2001-06-12,1.7983020544052124,1.8208065672762057,1.7935285909972405,1.8017120186315676,26159032
2001-06-13,1.7737524509429932,1.811259752641581,1.7676149072259237,1.807168095442033,21434088
2001-06-14,1.7526118755340576,1.773070508824149,1.743064714113538,1.7669329651713193,26039699
2001-06-15,1.691917896270752,1.7444279646249243,1.6850985467792747,1.7396545010657136,22208779
2001-06-18,1.679642915725708,1.6919178837218787,1.6544105930309778,1.6878263435586163,23524390
2001-06-19,1.711012840270996,1.7246518899070247,1.6844167803573569,1.6878267454784694,36247748
2001-06-20,1.6885080337524414,1.7246513593752615,1.6775969132355515,1.7246513593752615,11924337
2001-06-21,1.6373618841171265,1.6973734548783894,1.6216769522498515,1.691235913133963,19235246
2001-06-22,1.6080381870269775,1.650319179114733,1.5971269483158823,1.650319179114733,16584770
2001-06-25,1.5964452028274536,1.6230412613443088,1.5630296777684767,1.5964452028274536,16863548
2001-06-26,1.618949055671692,1.6305423310287983,1.5821238071926371,1.5903072343553555,33280040
2001-06-27,1.6434992551803589,1.6557744540950305,1.61349347080106,1.63667990615746,21433144
2001-06-28,1.602582335472107,1.6503189399988185,1.5937171000981802,1.6434993588747389,15618771
2001-06-29,1.571894884109497,1.612811795384325,1.5391611697528793,1.6094021782665173,32859468
2001-07-02,1.6325881481170654,1.6544106227298976,1.5957630117965698,1.6012186304497777,10721915
2001-07-03,1.522112488746643,1.6162215110936917,1.507791633662756,1.5957631135922898,27063850
2001-07-04,1.453917384147644,1.535069508566744,1.4327769488304096,1.513247149879542,30318583
2001-07-05,1.4457340240478516,1.7321530889153576,1.4334588236350636,1.4927885921512218,25221264
2001-07-06,1.3857223987579346,1.459373019441973,1.365945925790283,1.4457339727095717,37663778
2001-07-09,1.3325302600860596,1.4020893449754432,1.319573367569358,1.362536048990914,39672042
2001-07-10,1.4218658208847046,1.4320951355625178,1.3400317668040864,1.3400317668040864,37452664
2001-07-11,1.3693557977676392,1.4389145377523582,1.3639001785198834,1.404817207042575,34894734
2001-07-12,1.4198200702667236,1.4320952722185407,1.3816308491073046,1.3945879745465883,17897157
2001-07-13,1.3836766481399536,1.4621009718106373,1.3789029523577858,1.4498257706329882,28309820
2001-07-16,1.4177745580673218,1.4409606539833313,1.3939061910888568,1.3966340011482388,23102732
2001-07-17,1.3529889583587646,1.4075450357401367,1.348215262493421,1.4075450357401367,35748773
2001-07-18,1.3639001846313477,1.3898142024210907,1.336622204105816,1.3639001846313477,22032842
2001-07-19,1.2650172710418701,1.3093440261503357,1.258879497574046,1.3093440261503357,52960153
2001-07-20,1.269108772277832,1.2882034362668444,1.2568338048952215,1.26979069560429,20136591
2001-07-23,1.2752467393875122,1.2820663224338906,1.2411494033330916,1.26160768913025,414836
2001-07-24,1.2425129413604736,1.2738828099910426,1.2234182739700548,1.2691089983490929,16002652
2001-07-25,1.2384213209152222,1.272518649470606,1.2343294329847325,1.242512861339306,13024311
2001-07-26,1.225464105606079,1.2568338540397732,1.2179626012153517,1.2356934192447564,18985874
2001-07-27,1.225464105606079,1.250696196355291,1.2193265637570567,1.2343293408675913,13355453
2001-07-30,1.2275100946426392,1.2377394091408362,1.2193266662111755,1.220690513032018,14341400
2001-07-31,1.2813843488693237,1.2875217758963737,1.2316017349969228,1.2411492426945399,19485099
2001-08-01,1.253424048423767,1.2991147680112582,1.2438767736475105,1.2820659885880015,11079204
2001-08-02,1.2602440118789673,1.2663814399634525,1.2513786577906008,1.2595620882957466,5186908
2001-08-03,1.2677451372146606,1.2820659914937715,1.2384212736075455,1.2568338998253719,14479079
2001-08-06,1.2684272527694702,1.2888856522208005,1.2650175195275817,1.2745646799364838,11121310
2001-08-07,1.2581981420516968,1.2766107740568873,1.25478840825468,1.274564887444477,4226823
2001-08-08,1.2513781785964966,1.258879450974938,1.239784902943698,1.239784902943698,4522040
2001-08-09,1.2575161457061768,1.2697911171639717,1.2356937811664959,1.2513786020595323,6193427
2001-08-10,1.253424048423767,1.2663810559175825,1.2506962390826275,1.2616073606117222,5667182
2001-08-13,1.239785075187683,1.2595617809595103,1.236375342268064,1.254788085370761,5209243
2001-08-14,1.239103078842163,1.2513782787999819,1.2377393479242385,1.2513782787999819,3295538
2001-08-15,1.239103078842163,1.239103078842163,1.239103078842163,1.239103078842163,0
2001-08-16,1.2363754510879517,1.2534242330220713,1.2336476413450732,1.2411492629323402,7819128
2001-08-17,1.2309198379516602,1.2466046557014903,1.2275101050352162,1.243195038620517,7465134
2001-08-20,1.2186447381973267,1.2329657089394233,1.2002321111726892,1.232283785531578,10869408
2001-08-21,1.2138711214065552,1.2261460910503663,1.2104615041461717,1.2261460910503663,4482233
2001-08-22,1.2138711214065552,1.2138711214065552,1.2138711214065552,1.2138711214065552,0
2001-08-23,1.1859111785888672,1.21455300515918,1.1831833690342461,1.21455300515918,8858686
2001-08-24,1.1838655471801758,1.2002324080293363,1.1784099268971222,1.2002324080293363,5764805
2001-08-27,1.1784098148345947,1.1995503703799106,1.1750001972763011,1.1934125954330344,5271760
2001-08-28,1.1593149900436401,1.1859110432902933,1.1572691041522176,1.1729540362606905,11103196
2001-08-29,1.1231718063354492,1.1661344888787721,1.1204439967423776,1.159315138649305,19142504
2001-08-30,1.1218079328536987,1.1497678386123682,1.1183981995500059,1.1320372486002614,20818593
2001-08-31,1.0924841165542603,1.1286276889760232,1.0877106513642003,1.1190802952538967,13460182
2001-09-03,1.0761170387268066,1.1047590952135744,1.0706614199517523,1.0924837792165034,13057884
2001-09-04,1.1381746530532837,1.151131778350052,1.0747533368712998,1.077481146626647,46986834
2001-09-05,1.1347650289535522,1.1647708202497267,1.125217521112986,1.1647708202497267,13771163
2001-09-06,1.146357774734497,1.1559051642342457,1.1183978770385985,1.125217225844011,14181529
2001-09-07,1.1477220058441162,1.1715900194302433,1.1218077587526971,1.1218077587526971,13410347
2001-09-10,1.1449941396713257,1.1790914657253986,1.1374926352710615,1.1593149934469442,12826715
2001-09-11,1.1429482698440552,1.1593151272414322,1.1299912612810703,1.1456760794102847,7473505
2001-09-12,1.1040772199630737,1.1211258845841037,1.0570224191000528,1.06520584761943,14152497
2001-09-13,1.1033949851989746,1.1183979943188773,1.0952115572705174,1.1183979943188773,5586249
2001-09-14,1.0433835983276367,1.1047592608302104,1.027016739548886,1.099985448892054,13301450
2001-09-17,0.974506676197052,1.077481179008554,0.9663233046028142,1.077481179008554,17899793
2001-09-18,0.9970108270645142,1.0338363127814976,0.9615494198340402,0.9615494198340402,11871100
2001-09-19,0.974506676197052,1.0229252139329885,0.9683691909396805,1.0229252139329885,15402154
2001-09-20,0.9813262224197388,1.0065583176875998,0.9533661436622013,0.9683691551304461,13324587
2001-09-21,0.9676873087882996,1.0004209104402737,0.9588217821744262,0.9670051536285489,13380798
2001-09-24,0.989509642124176,1.0045124217773471,0.9785985191186444,0.995647185013375,3751072
2001-09-25,0.9779163599014282,1.014059809452703,0.9717788170378207,0.9976930670949091,9177023
2001-09-26,0.9731428027153015,0.9942830073153717,0.9656412398830978,0.9785984215921034,6027392
2001-09-27,0.917222797870636,0.9506382618983185,0.9001740751861388,0.9001740751861388,22373460
2001-09-28,0.9451828002929688,0.9615496022803697,0.9172229506671197,0.9274522091489634,17439539
2001-10-01,0.9499563574790955,0.9751884498015946,0.9417729292249873,0.9547300529195253,7654893
2001-10-02,0.9499563574790955,0.9499563574790955,0.9499563574790955,0.9499563574790955,0
2001-10-03,0.9520021677017212,0.9792801438747029,0.9485924930772597,0.968368964989056,7034748
2001-10-04,0.9588218331336975,0.9751886348295441,0.9547302340657888,0.9615495851515514,3788226
2001-10-05,0.9833719730377197,0.9888274765652612,0.9492745257720631,0.9683691356248935,8889303
2001-10-08,0.9813262224197388,0.9942831159558104,0.9438189833378288,0.9547301643659097,12935594
2001-10-09,0.9820079207420349,0.999738506210538,0.9765523025199783,0.9840538065341697,5170326
2001-10-10,0.9915552139282227,0.9956471019052655,0.9826899779042446,0.9833719013160167,4443547
2001-10-11,0.9901914596557617,1.0147416285860211,0.9854177642146702,1.002466428285424,8190844
2001-10-12,0.976552426815033,1.0045123289674767,0.9560938558783646,1.0024664429149426,12140314
2001-10-15,1.0011026859283447,1.0079220356435168,0.9663231451985193,0.9806440576054989,8144179
2001-10-16,1.0133776664733887,1.0317902931804281,0.9956470789978995,0.9997386193743962,8293471
2001-10-17,1.0420198440551758,1.0522491606608635,1.0174696695383152,1.031790527449488,15167369
2001-10-18,1.0897563695907593,1.0979398007553172,1.0201976101162968,1.0263351545308381,36606213
2001-10-19,1.0761170387268066,1.104077171825559,1.0515668700745284,1.091120048275939,13789828
2001-10-22,1.0829366445541382,1.0965756917995932,1.0672517112629978,1.0911200729014112,11690799
2001-10-23,1.0918022394180298,1.116352414091004,1.0897562370812894,1.092484047137786,11695466
2001-10-24,1.0911202430725098,1.1183982259822252,1.0808909270841873,1.0822548899391906,19125548
2001-10-25,1.0911202430725098,1.09521178413106,1.0808909270841873,1.0897561643820197,8592910
2001-10-26,1.0911202430725098,1.0911202430725098,1.0911202430725098,1.0911202430725098,0
