Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2005-12-16,148.21121215820312,151.55217748255933,147.15823197865402,151.22284520549962,2886129
2005-12-19,149.87521362304688,153.74484169576436,148.71823610444847,150.79820344461876,3755862
2005-12-20,151.52183532714844,152.27150034920047,150.02684940784673,150.62485091659448,1522449
2005-12-21,151.9681854248047,152.70484199223088,150.79819936447245,152.01151956426668,1479672
2005-12-22,150.14820861816406,152.34951383685936,149.49822034030163,152.18485363097017,1131354
2005-12-23,151.81214904785156,152.52281208249752,150.6248344100749,151.6388244380887,1316691
2005-12-26,151.77748107910156,152.53147825013008,148.4581892016157,150.6248361109459,1278063
2005-12-27,155.23544311523438,155.82476823079674,151.8468237007507,151.85548814626588,2169027
2005-12-28,154.16944885253906,155.98943460931537,153.50213184998418,155.56476967917283,1292166
2005-12-29,156.76943969726562,157.80509093086167,153.8314783987188,154.61146896659577,2536722
2005-12-30,159.9110565185547,160.33138924796688,154.87145549698855,156.41410767739714,2529306
2006-01-02,158.22109985351562,161.0073977897396,157.8180959774644,160.331404341467,980442
2006-01-03,158.78009033203125,159.88941323828547,158.12143766694155,159.031418792462,1052703
2006-01-04,160.4613800048828,161.63136572384346,159.03138952501297,159.03138952501297,1227186
2006-01-05,160.2880401611328,162.91834186278783,159.81137667776486,160.4613766647975,1992978
2006-01-06,159.53407287597656,160.8513899861638,157.03809359207543,160.27072929597819,4256775
2006-01-09,158.4290771484375,161.54470702748137,157.29809326687322,160.43971648251969,1990971
2006-01-10,156.23641967773438,159.46471079728985,155.1314292542336,158.1473938746965,1483389
2006-01-12,154.77610778808594,157.7314094725495,147.41819698632636,156.5094133099029,2792349
2006-01-13,156.54405212402344,157.73137837160772,154.69807347853254,155.82472482099172,1395351
2006-01-16,159.95008850097656,160.73874363077056,156.25812942994835,156.25812942994835,1428354
2006-01-17,160.95970153808594,162.49800945307044,158.59805713098305,159.95004377642934,2147895
2006-01-18,158.81475830078125,162.93137014273188,156.69144522746373,158.59808762916097,2003256
2006-01-19,164.94198608398438,165.7739870617967,157.90474266910059,159.35206208242482,5931486
2006-01-20,161.9736785888672,166.83127781218357,161.37134499722694,165.96461916498527,4162005
2006-01-23,161.71803283691406,165.96464662886584,160.77771435700552,162.81869116723243,3872628
2006-01-24,168.25697326660156,169.2059682144994,162.32471939325268,163.1913782940757,4105872
2006-01-25,177.0015411376953,178.53118492332675,168.56464333417213,169.20596710803946,7801650
2006-01-27,185.07440185546875,186.8510534436362,178.53115105170676,178.53115105170676,5805981
2006-01-30,182.50042724609375,200.5442038297723,180.26445314814833,186.85103751720382,2825334
2006-01-31,188.24639892578125,191.9556985382116,182.0974743880135,183.29779779650042,2633769
2006-02-01,197.88357543945312,206.69746993396018,188.93102602593103,188.93102602593103,13482810
2006-02-02,193.32064819335938,201.67086439787678,191.9556648324266,191.9556648324266,5144769
2006-02-03,190.8939971923828,195.05827449233712,188.1640306316898,193.26429408639692,4757499
2006-02-06,195.54794311523438,200.97753901417408,190.66433817177688,191.9383210351388,6094701
2006-02-07,197.28128051757812,198.0309336137773,194.52964054612428,195.86429846296073,3301182
2006-02-08,191.03701782226562,197.5975979932699,189.2777068978278,197.16426859638275,5376609
2006-02-10,200.35789489746094,201.06421381406034,192.83099128350847,194.7982964369849,7431237
2006-02-13,216.55136108398438,218.3973401891445,199.76423642894287,201.0642126622617,10589409
2006-02-14,208.07980346679688,217.53069034056696,205.83083235131284,217.53069034056696,7804539
2006-02-15,205.23281860351562,214.49737119822353,200.83020959642337,210.42408249592168,7527303
2006-02-16,202.43788146972656,209.11114744697838,201.51923594625376,207.99748047469845,4140531
2006-02-17,198.23892211914062,205.38016298325388,196.2976221271631,204.4441886224254,5914350
2006-02-20,194.98899841308594,199.764275041423,191.9643685270222,199.74694614755555,4932756
2006-02-21,202.4248809814453,204.0975237164241,195.43097111976948,196.24996359527145,6702453
2006-02-22,199.6082305908203,209.7307657942527,198.03090887719677,201.73153134518793,8063802
2006-02-23,199.12294006347656,205.1115364690404,198.03094607175825,203.21354662863212,4696380
2006-02-24,203.139892578125,205.21988358044638,199.3396160509442,205.21988358044638,4380156
2006-02-27,205.58816528320312,207.07880687146084,202.3642062369228,204.09749989152513,5346702
2006-02-28,207.73316955566406,211.2907816657476,204.14520808027146,207.07883723960143,8323713
2006-03-01,212.29177856445312,214.79209037790264,208.43083914658067,209.29749806523913,5453901
2006-03-02,214.345703125,220.91063876069106,213.20606678452626,214.06406105927982,7698447
2006-03-03,208.81651306152344,217.44406507714825,208.105837953292,214.67077543654565,5839074
2006-03-06,209.22811889648438,213.89073299470778,207.9974582292787,213.88640077209251,4177404
2006-03-07,216.64231872558594,218.8306143960432,209.21074932547742,209.21074932547742,6144741
2006-03-08,211.37747192382812,221.40468903436803,210.18582479898367,218.83070553700367,8067357
2006-03-09,211.9147186279297,213.61337818649807,206.45045345955097,211.37740405973423,5047614
2006-03-10,218.08970642089844,219.26402453157144,212.41744573859154,214.6707492475435,4112802
2006-03-13,219.8316650390625,223.15528914406684,217.9640248028438,217.9640248028438,4429467
2006-03-14,220.31704711914062,221.69069529121037,217.0107510925848,220.99737286957256,3305268
2006-03-16,217.162353515625,226.6305691640951,215.50703976558978,220.99732278940843,5297247
2006-03-17,213.86911010742188,220.9973552333143,212.76410750197752,217.71272058755875,3931596
2006-03-20,212.06637573242188,216.66398183648474,210.2507225279031,216.66398183648474,3571263
2006-03-21,213.4573974609375,217.96402786287933,211.897416422725,214.75739752839567,5416173
2006-03-22,206.974853515625,214.0641086606119,205.83086089489782,213.2841180198298,4736079
2006-03-23,208.1058349609375,212.15746377199494,206.5762029783078,212.15746377199494,3224529
2006-03-24,212.0274200439453,212.99807592126038,207.56413589730153,208.86411209593334,2938401
2006-03-27,213.2277374267578,215.71069608382143,212.02742611499693,215.71069608382143,2051334
2006-03-28,209.76112365722656,214.49740984825058,207.99748040322305,213.71741926698422,2990763
2006-03-29,209.26712036132812,211.46410482627203,207.57281656781106,209.9041237446056,2801025
2006-03-30,214.5320281982422,217.1060109253336,208.218456916342,210.94409122667938,2630673
2006-03-31,210.83140563964844,214.90469432329053,209.48377506716565,210.11642234006945,2954754
2006-04-03,216.4560546875,217.53070786784062,211.03077830450147,213.0847519523277,3542121
2006-04-04,219.65399169921875,223.58860193890493,216.6640202128112,216.6640202128112,3491199
2006-04-05,228.9575653076172,229.5772398428241,219.52403036935206,220.99734329358793,7346763
2006-04-07,228.7798614501953,237.8970950924222,219.2639919285506,229.66387287252883,8382015
2006-04-10,230.1014862060547,231.83047116831634,226.1972022218034,229.40383187130436,3687309
2006-04-12,221.63865661621094,231.78286664688517,219.71902948048515,231.39720356978145,4843188
2006-04-13,216.0443878173828,223.55829526978013,209.99079654922232,222.70463311855866,5269707
2006-04-17,220.03968811035156,221.75565317065121,215.79739421007932,218.0506977723863,2126412
2006-04-18,228.2512969970703,229.57729082505804,221.69071485330053,221.7556982150642,5472099
2006-04-19,229.4689178466797,230.57389662456777,223.6839715424178,229.1439058858584,2427939
2006-04-20,229.9542236328125,231.38852265267386,227.081245763369,230.01054253020015,1847349
2006-04-21,234.5041961669922,236.16384249493535,227.06395904688563,227.06395904688563,3340908
2006-04-24,239.45272827148438,241.68870241022017,232.26381017292815,236.16376229823263,3675177
2006-04-25,233.0091552734375,239.89039074921004,232.2638225862185,239.89039074921004,2300427
2006-04-26,230.565185546875,234.34381182943326,228.45053733126923,232.26382139317778,4652163
2006-04-27,234.95481872558594,237.619778440431,232.2638418705145,232.69718316769783,2485260
2006-04-28,233.5464630126953,237.32508920366394,212.76405466749688,229.79818618134246,2963511
2006-05-02,236.1551055908203,240.23705878949602,234.45646977092423,236.16377003552319,1778922
2006-05-03,232.83580017089844,238.997719605327,230.44384229242468,237.43773879643786,1954098
2006-05-04,228.62818908691406,236.51042915862487,227.67919441344168,233.82378496264116,2826324
2006-05-05,236.94375610351562,238.1050773132553,229.66386123470537,229.66386123470537,3150018
2006-05-08,235.69149780273438,238.75514148180807,233.56387622358,238.0704835548956,1617696
2006-05-09,240.74404907226562,242.56836695666894,234.69045860384898,237.6370839207197,3167604
2006-05-10,243.8770294189453,245.6970152441164,240.93040383794204,240.93040383794204,2545785
2006-05-11,239.5567626953125,244.30171312079807,237.16913660418757,240.9304105973985,932733
2006-05-12,245.9266815185547,252.110287092416,234.99814924619557,238.15712529233,4718160
2006-05-15,234.543212890625,246.13038796065464,230.9639153592554,242.66377585323215,3475575
2006-05-16,228.08221435546875,236.48444113011783,214.9307052102172,236.48444113011783,5198166
2006-05-17,232.71018981933594,236.33280896277293,229.6638991536529,233.99283726786442,2701701
2006-05-18,220.3343505859375,231.4058707391613,217.09739431614122,231.4058707391613,4586607
2006-05-19,214.9654083251953,229.66390327642603,198.48159710811677,222.73063252697077,4828230
2006-05-22,201.5495147705078,221.99393723338065,171.97488667986048,221.99393723338065,4801680
2006-05-23,202.33383178710938,210.16408493471477,188.9310082153438,207.5641090700722,4900671
2006-05-24,196.73097229003906,205.83085489963506,193.2643367415694,203.6642195835538,5487651
2006-05-25,198.56825256347656,209.55744743092015,188.50204728172253,195.77762269248356,10783971
2006-05-26,203.84185791015625,214.9307054188135,201.49755418270345,207.99745916047314,7141464
2006-05-29,211.88442993164062,213.63074423804395,204.53086234586456,204.53086234586456,4541967
2006-05-30,212.4130859375,216.66401982826093,211.21275084043472,213.63072612143472,4328190
2006-05-31,200.9212188720703,209.73076949456978,199.33090046315883,207.99745203847957,4227345
2006-06-01,189.1866912841797,206.43747023449123,187.63104256330578,201.5062108944575,5663493
2006-06-02,189.9969940185547,199.2442174439584,184.71906203667962,191.53098151974962,4212963
2006-06-05,196.57928466796875,201.49757176185787,190.92435303797444,193.2643247469376,5676021
2006-06-06,184.51544189453125,194.99764856044231,182.95112848289855,193.2643308391442,6504210
2006-06-07,172.5902862548828,192.31105838624728,168.13134458687375,189.7977495117152,9492327
2006-06-08,163.10035705566406,177.23118709931484,160.77338213048594,172.46457565276322,11078505
2006-06-09,175.48489379882812,183.29346448851717,163.79803110419147,163.79803110419147,7563654
2006-06-12,170.85691833496094,180.95779274810127,168.73793783379443,179.31114352175666,5839506
2006-06-13,160.26205444335938,168.73795342791522,157.2764268276214,168.73795342791522,4793994
2006-06-14,159.1180877685547,167.8713211979781,157.7314430558643,159.41708258841433,4697775
2006-06-15,177.49986267089844,183.557786578871,162.0170442742068,162.9313695113053,7724349
2006-06-16,181.7681121826172,192.22431166706028,177.75115422686545,182.58276041083877,10826487
2006-06-19,177.9331512451172,183.73974536276262,170.29790707325805,177.7511503038038,4962150
2006-06-20,169.94692993164062,179.83114587018804,166.93529727571473,179.83114587018804,4653936
2006-06-21,175.59317016601562,176.6244889398205,168.13126290667668,168.99792153904863,4211676
2006-06-22,189.92337036132812,190.6643590177624,177.83784882638122,177.83784882638122,6281019
2006-06-23,188.2247314453125,189.71105295438062,179.3978385865659,187.19774461206876,4602690
2006-06-26,180.33815002441406,190.1443629719424,179.06849923385653,189.36437240022212,3986532
2006-06-27,180.6328125,185.464419438616,179.01216833341076,185.2910948126142,3683061
2006-06-28,179.38914489746094,179.9178069599438,174.63119823682524,176.1045109344266,1955970
2006-06-29,184.04307556152344,185.89771898179364,179.9178001640602,179.9178001640602,2639844
2006-06-30,194.3043212890625,194.92831612892246,188.93105553248557,189.5377095784781,3655791
2006-07-03,196.83497619628906,198.36028779671244,192.3976963482016,194.9283337203317,1938627
2006-07-04,189.95372009277344,201.0642422373358,189.36438300623965,197.81862149755065,3477843
2006-07-05,197.25962829589844,203.75089379016754,183.7311300425729,190.66437753813125,3812895
2006-07-06,191.87767028808594,195.86429119544536,189.88435983440624,194.9976324065914,3797856
2006-07-07,188.28541564941406,196.38431739660112,185.5511160097487,192.83103705351166,3199680
2006-07-10,188.7967529296875,189.7500682924426,185.03113403846322,188.41108980012638,2651022
2006-07-11,188.18138122558594,189.19103907974113,186.76439921219304,188.3980518753908,1266795
2006-07-12,195.8383026123047,196.64429844893064,182.964125555779,186.7644135995126,3762369
2006-07-13,195.24465942382812,196.2976515656704,190.66438045089967,194.90233045739944,3462192
2006-07-14,190.22669982910156,194.03565221711867,187.1977380161518,194.03565221711867,2397006
2006-07-17,184.55445861816406,190.17905341412845,183.31946547701114,190.17905341412845,2489202
2006-07-18,179.4281768798828,187.97773608336894,177.75118993562216,185.8717638270927,3244077
2006-07-19,177.5518341064453,183.4624258153283,175.06453135711467,181.90677705363734,3433113
2006-07-20,184.96609497070312,185.81109269163713,181.56446677525892,182.9511232933059,1997316
2006-07-21,175.3592071533203,184.16443831497517,173.93789288940798,183.73110890863305,3351897
2006-07-24,179.08148193359375,181.6424563317708,169.43994181991977,174.29320949775817,5546898
2006-07-25,183.26309204101562,184.51108156236447,179.4064737905402,181.64244807362593,3174984
2006-07-26,187.0113983154297,188.06439031583898,181.14414031427935,183.81777643277684,2538324
2006-07-27,190.6123504638672,191.3576713042795,187.7177234591322,187.7177234591322,2243259
2006-07-28,189.3470458984375,192.31101248873398,187.3710761060477,192.31101248873398,1374588
2006-07-31,191.4920196533203,192.7443415653383,189.99270151769787,191.9470101911787,1814850
