Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2003-09-26,27.614418029785156,27.72939594539263,25.768048205803016,25.768048205803016,17821600
2003-09-29,27.445344924926758,28.128435523263196,27.32360690557355,27.69558670958007,8878639
2003-09-30,27.661758422851562,27.72939315180208,27.10040890322739,27.607652342478886,5694007
2003-10-01,27.648239135742188,27.91876960143612,27.39123448383789,27.682056508196517,6408336
2003-10-02,27.648239135742188,27.648239135742188,27.648239135742188,27.648239135742188,0
2003-10-03,28.40572166442871,28.59509439090275,27.6888167098769,27.6888167098769,14585334
2003-10-06,28.79123306274414,28.9197339707158,28.344855662356792,28.412490407796856,6975248
2003-10-07,30.657886505126953,31.313922359275544,29.163205006183382,29.163205006183382,16983439
2003-10-08,30.1641788482666,30.826980726745422,29.575774633831088,30.70524270664999,6636492
2003-10-09,30.739055633544922,31.111035420298386,30.569974428289814,30.569974428289814,5334868
2003-10-10,30.23180389404297,31.10426415446614,29.988325094075222,31.10426415446614,4586851
2003-10-13,30.847265243530273,31.11103280974909,30.02891091653358,30.36707329866835,5713185
2003-10-14,30.718761444091797,31.909095414687165,30.50233708580173,31.38156033186012,9484535
2003-10-15,30.353551864624023,31.043405380592315,29.28495563137638,31.043405380592315,6650710
2003-10-16,30.4685115814209,30.97575780948163,30.116823512079463,30.70522743384234,9363178
2003-10-17,29.886873245239258,30.752573362920053,29.758372369525933,30.70523018818895,9334479
2003-10-20,29.426973342895508,30.353539619116635,29.115862669717735,30.02890313527363,4820431
2003-10-21,28.67625617980957,29.690746180742856,28.412491447268454,29.474321798569374,4884869
2003-10-22,29.332290649414062,29.596058180170346,28.405721419689204,28.87238748763954,7979851
2003-10-23,29.548717498779297,30.299439879524414,29.08205139134904,29.487848500067553,8909857
2003-10-24,30.31972312927246,30.421172388147905,29.386393920789878,29.826005483930373,5981778
2003-10-27,31.21924591064453,31.625043051439413,30.448234748710725,30.772871326154473,11487102
2003-10-28,30.793161392211914,31.1448524521185,30.43470742472758,31.1448524521185,4049545
2003-10-29,30.72551918029785,31.07044721701846,30.184458375618043,30.597018303428737,4105475
2003-10-30,31.056917190551758,31.381553658956886,30.43469587378554,30.43469587378554,4022931
2003-10-31,33.4105339050293,33.81633092045117,31.11102410625754,31.16513018578182,15710596
2003-11-03,35.121646881103516,35.628890374632476,33.410538003998965,33.802809257160426,18138477
2003-11-04,34.89845657348633,36.291691830898316,34.222131919691215,35.16898984058019,15849146
2003-11-05,33.112953186035156,34.817296176920664,32.73421061450278,34.7090840136257,10926157
2003-11-06,32.52455139160156,33.809571627074575,32.20667778569109,33.00474325342505,7500751
2003-11-07,32.869483947753906,33.88397398283418,32.497504173625124,32.734220123332776,8566371
2003-11-10,32.53131866455078,33.004747684012244,31.65209253184229,32.463686758336344,2136640
2003-11-11,33.57963562011719,33.93808681252576,32.74098952561363,32.74098952561363,8570023
2003-11-12,33.687835693359375,34.208607860326815,33.47817424530703,33.81633658952953,4170991
2003-11-13,33.64725112915039,34.3573930967036,33.518750249357396,33.68106849445469,6241367
2003-11-14,33.221168518066406,33.81633547295755,32.463683302750404,33.41053840290545,4284252
2003-11-17,32.89653778076172,33.20764854410076,32.497503546658905,33.08591053687432,3194240
2003-11-18,31.97673797607422,33.13325485930753,31.787365197263206,33.13325485930753,4846820
2003-11-19,30.799922943115234,32.05788885480557,29.771904371693296,30.840500383055467,11090458
2003-11-20,30.752578735351562,31.48977243014663,30.569968909775692,31.016346276087795,3995568
2003-11-21,31.38155746459961,31.787354518306767,29.893638718313085,29.893638718313085,6017731
2003-11-24,31.97673797607422,33.14001776741067,31.59799525643293,32.22697692781354,4099947
2003-11-25,32.63275909423828,32.801840232916824,31.17865505804809,31.17865505804809,3906820
2003-11-26,32.63275909423828,32.63275909423828,32.63275909423828,32.63275909423828,0
2003-11-27,34.01247787475586,34.492669845547105,32.477215582117836,32.477215582117836,8577107
2003-11-28,33.829864501953125,34.222132926210634,32.8018460031046,33.816335851614646,7600686
2003-12-01,34.56029510498047,35.35836060018374,34.14773796407211,34.14773796407211,7411299
2003-12-02,35.764163970947266,35.90619353901345,34.38445708624276,34.95257252052709,7270175
2003-12-03,38.91584014892578,39.335163042259886,35.8453160939838,35.98058273356705,21271640
2003-12-04,36.41343307495117,39.21342681446654,36.190245805695476,39.21342681446654,10560044
2003-12-05,35.196048736572266,36.91391802588069,35.033730445566285,36.65691619360655,10994131
2003-12-08,35.28397750854492,35.953539495278655,34.49267465678435,35.30426623372563,4951523
2003-12-09,36.169952392578125,36.264638755884135,35.439521625025975,35.439521625025975,5878020
2003-12-10,37.001834869384766,37.19797050012467,35.91295021702581,36.487825620953245,10788514
2003-12-11,38.47623825073242,38.68589975033212,37.23179506911339,37.23179506911339,12997699
2003-12-12,37.94869613647461,39.21342781172787,37.33323756574275,38.78057907538027,5850509
2003-12-15,37.285892486572266,38.33419974040442,37.197971865205076,38.00956320463318,2775910
2003-12-16,38.23274230957031,38.55061587109468,37.197963927363034,37.197963927363034,4835165
2003-12-17,38.2395133972168,38.48298936212915,37.87429377388861,38.48298936212915,8731651
2003-12-18,37.854007720947266,38.685890614912786,37.73903263631366,38.21246162561322,4580900
2003-12-19,37.826961517333984,38.25304738497894,37.4820333760126,38.25304738497894,3721635
2003-12-22,38.090721130371094,38.40182899387576,37.84724232634588,38.40182899387576,7322634
2003-12-23,38.04337692260742,39.19313050026182,37.87429292655905,38.28008997630752,7044592
2003-12-24,38.38154220581055,38.6723642040734,38.02985121297592,38.6723642040734,7311953
2003-12-25,38.38154220581055,38.38154220581055,38.38154220581055,38.38154220581055,0
2003-12-26,38.71294021606445,39.22694945482029,38.28685443177418,38.92936456122904,4722767
2003-12-29,40.87718963623047,41.282986733481586,38.895553009813,38.895553009813,9334099
2003-12-30,40.41728973388672,41.93226322718698,39.76801659589246,41.93226322718698,11149066
2003-12-31,39.964149475097656,40.76897793452219,39.50424628200644,40.53226485033032,7162622
2004-01-01,40.95158767700195,41.323567432834224,40.17381362988558,40.295551633472776,8115838
2004-01-02,41.4655876159668,41.857858842316936,40.9245267913249,41.2559261916706,9644101
2004-01-05,42.36510467529297,43.04819506892575,41.323560401005,41.60761947834526,11267069
2004-01-06,42.25689697265625,42.91293297392196,41.8105224296062,42.47332133752659,9597362
2004-01-07,41.1274299621582,42.338052629990734,40.59989488896571,42.29747519203746,6361212
2004-01-08,40.904232025146484,41.59408234605533,40.45785478234875,41.39118669530645,14656961
2004-01-09,41.134193420410156,42.93998592488022,40.98540096531172,41.63467403703578,22090194
2004-01-12,41.26268768310547,42.12162206753516,41.05302626599464,41.276216331742624,7218871
2004-01-13,41.85110092163086,41.952550199961685,40.99216634721138,41.634676551319814,5043577
2004-01-14,41.66849136352539,42.25689543890754,41.12066756457857,41.86462700131278,10130466
2004-01-15,40.5457878112793,42.446266609675796,40.34965218070317,41.96607189247632,18452522
2004-01-16,38.320674896240234,40.43081527007316,37.0627061598429,40.1738106299294,22669933
2004-01-19,40.59313201904297,40.91776855084024,38.422122729416174,38.95642070941336,14090510
2004-01-20,40.038543701171875,41.45883069951512,39.50424570490628,40.98540170006737,8708716
2004-01-21,39.876220703125,40.62018006578017,39.22694769673062,39.76124846763654,14093876
2004-01-22,39.21342468261719,40.47815341896881,38.557385885707575,39.49748093368344,13003490
2004-01-23,39.72743606567383,40.05207260944051,37.61729569321031,38.956422145742884,8043365
2004-01-26,39.72743606567383,39.72743606567383,39.72743606567383,39.72743606567383,0
2004-01-27,41.32355880737305,41.79698774670266,39.30134216619899,40.092644700307936,6632950
2004-01-28,39.720664978027344,41.79698770030627,39.3892655722584,41.52645728355818,6596331
2004-01-29,38.90907287597656,40.03177479039762,38.00955819573915,39.83563917830671,13284012
2004-01-30,39.91004180908203,40.22791543632601,39.22695137202796,39.36221517537688,8317177
2004-02-02,39.91004180908203,39.91004180908203,39.91004180908203,39.91004180908203,0
2004-02-03,39.9438591003418,40.98540060080784,37.87429623616197,39.903278824224934,12099598
2004-02-04,40.904232025146484,41.12065632299536,39.22694087883847,40.94480945250871,6049653
2004-02-05,41.4655876159668,42.06751742863346,40.072355283018986,40.87718361442127,8627971
2004-02-06,43.460758209228516,43.9274214569791,41.72936050891578,41.89167877725947,15174830
2004-02-09,44.90809631347656,45.50326329080372,42.608586118449814,44.0288702412128,16082225
2004-02-10,47.10615158081055,47.653975309867356,44.36703009754683,45.51678363801149,49321948
2004-02-11,43.02790451049805,45.7196828582857,42.64239618459574,45.7196828582857,39416910
2004-02-12,43.129356384277344,43.501336083436456,41.66172630582088,43.28490889961708,60684530
2004-02-13,42.12162780761719,43.42017675719291,41.88491473693336,43.42017675719291,16194981
2004-02-16,41.87139129638672,42.743851659791254,41.621149561046295,42.07428984731246,10988829
2004-02-17,42.71680450439453,43.420183761643194,42.067528505876886,43.420183761643194,21466615
2004-02-18,42.92646408081055,43.420181836666515,42.60859042197582,43.25786355372838,11650578
2004-02-19,42.03370666503906,43.048196511587285,41.539988973087304,42.74384870622884,11821320
2004-02-20,40.13322830200195,41.675253226101304,39.65979932339444,41.675253226101304,10549539
2004-02-23,38.14482879638672,40.674289110773564,37.894587076045305,39.63274763001897,8543166
2004-02-24,37.17092514038086,38.41536829123791,36.318753347068146,38.41536829123791,12233023
2004-02-25,37.12357711791992,38.40183170589076,36.88009829669974,37.19120902015551,8520572
2004-02-26,36.2172966003418,38.253042117177976,35.85884553163905,37.26560385668767,10903662
2004-02-27,36.650146484375,36.91391117507509,35.865606804457585,36.48106247939097,6844997
2004-03-01,38.104244232177734,38.28685119372421,36.67043164773482,37.02212259787351,7957543
2004-03-02,38.104244232177734,38.104244232177734,38.104244232177734,38.104244232177734,0
2004-03-03,37.502315521240234,38.40183028829433,37.285891171691574,38.28009230116819,7317431
2004-03-04,39.078163146972656,39.27429880483227,37.61053568051718,37.82019715257944,9057966
2004-03-05,39.524539947509766,39.65980376340935,38.68589407220337,39.2337179187592,4938752
2004-03-08,41.1612434387207,41.45882833729683,39.75448517158609,39.768010983890484,7141953
2004-03-09,40.87718963623047,41.648203553411584,40.18057336713477,41.53999137254196,6171176
2004-03-10,39.12549591064453,41.11389791192492,38.92936030504038,41.11389791192492,5269467
2004-03-11,37.8878173828125,39.03080792820058,37.7390249585071,39.03080792820058,5221546
2004-03-12,38.14482879638672,39.091683913987275,37.17091637791364,38.185406233755636,3969537
2004-03-15,37.6375846862793,39.828882791607754,37.21826177137383,39.226952883749966,6086184
2004-03-16,38.27332305908203,39.22694375565732,35.98733911691978,37.26559628407651,7114651
2004-03-17,38.922603607177734,39.199899796558796,37.5361340121925,38.658836068532835,7669854
2004-03-18,38.1380615234375,39.497476469145084,37.61728942369744,38.93612693668213,6927915
2004-03-19,37.55642318725586,38.415357650472586,37.11680875874397,38.16511594045564,5493092
2004-03-22,37.40087127685547,37.6714017296049,36.792175629684166,37.60376698793247,3844742
2004-03-23,36.94773483276367,37.441452605569545,35.845321349557324,37.07623858490573,3609837
2004-03-24,37.40087127685547,37.72550782015479,36.67043763544195,37.15739245039093,3215206
2004-03-25,36.46077346801758,37.73226792036166,36.291692302372226,37.60376419112567,6610862
2004-03-26,38.55738830566406,38.94289668813937,36.94773138529601,36.954494291938715,14836420
2004-03-29,40.5593147277832,40.694581368616795,38.780576705792484,38.780576705792484,11176638
2004-03-30,40.24143981933594,41.52646009539552,39.99119810265721,40.94481895050814,9273467
2004-03-31,40.07912063598633,40.545786689979025,39.910039472708355,40.34965106482706,5290010
2004-04-01,40.708106994628906,40.978637437075506,40.10617427695274,40.40375918263399,7079281
2004-04-02,40.424049377441406,41.506171110765024,40.19409638062522,41.18829749685373,10389885
2004-04-05,40.018253326416016,40.97187419240756,39.8356435055351,40.579602925614466,5145305
2004-04-06,39.416324615478516,40.23467886653617,39.240477695663444,40.03854322734862,5349828
2004-04-07,39.152557373046875,39.70038118009245,38.942895919341524,39.56511453596832,7834953
2004-04-08,39.55158996582031,40.06559925647215,38.68589249775841,39.09168676692235,16597905
2004-04-09,39.55158996582031,39.55158996582031,39.55158996582031,39.55158996582031,0
2004-04-12,39.45013427734375,40.038538284283376,39.26076440597291,39.61921543184691,4614137
2004-04-13,39.45013427734375,39.632744081071735,38.91583635336432,39.61921543184691,3461502
2004-04-14,39.45013427734375,39.45013427734375,39.45013427734375,39.45013427734375,0
2004-04-15,39.09844207763672,39.768003720166035,38.969938370276765,39.72742629066443,4626468
2004-04-16,38.90907287597656,39.36221024986703,38.78733490059997,39.36221024986703,2982243
2004-04-19,40.5457878112793,40.71486897923324,39.63274723394409,39.63274723394409,14650916
2004-04-20,41.56027603149414,41.91872990984394,40.2549642440595,40.917765915610815,13446515
2004-04-21,40.234676361083984,41.58056561181693,39.97090883576648,41.52645952554616,11674762
2004-04-22,40.44434356689453,40.985404506749525,39.6665666921153,39.86270234705535,25627992
2004-04-23,43.196990966796875,44.00181940764103,40.809557270185195,40.809557270185195,83568947
2004-04-27,42.24336624145508,43.54867518537025,40.62018085591551,42.05399352524987,52380636
2004-04-28,42.96027755737305,43.13612448804129,41.539993326158644,42.40569081382917,22785658
2004-04-29,43.11582946777344,43.52838945786059,42.4124503155137,42.4124503155137,20169627
2004-04-30,42.60858917236328,43.25786228507414,42.3651103361066,42.83853935695332,13869757
2004-05-03,42.581539154052734,43.19023488927403,41.99989788700996,42.54095887077521,13350183
2004-05-04,41.51293182373047,43.00761629114217,41.33032485512166,42.46655545306451,8143822
2004-05-05,40.83660888671875,41.661728884793874,38.55062446379561,38.55062446379561,6831269
2004-05-06,41.100379943847656,41.729364355907464,40.87042975199021,41.37767332308404,4211856
2004-05-07,40.958335876464844,41.756401140959845,40.566064729421086,41.22886623409204,5845070
2004-05-10,40.424049377441406,40.816317796276245,39.389267986718295,40.579601893374274,4862577
