Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2001-04-02,130.1888427734375,130.891931055026,123.68526499342829,127.7280293177515,1412896
2001-04-03,130.2181396484375,131.7415050381985,128.9291429787757,131.24347933070865,708138
2001-04-04,127.93311309814453,129.51506411847268,126.05819891378913,128.95845288135305,490293
2001-04-05,127.93311309814453,127.93311309814455,127.93311309814455,127.93311309814455,0
2001-04-06,128.34327697753906,130.65761409384075,127.14216259355804,128.84129390925915,684320
2001-04-09,125.53087615966797,128.31394109202932,124.79849065115182,127.72803268521642,479046
2001-04-10,126.49760437011719,127.55224114799239,124.30044814131536,125.41367932805923,676780
2001-04-11,125.20862579345703,128.54830195212895,124.21258328160792,128.16746506062137,617431
2001-04-12,123.12866973876953,125.38442107724222,119.70111032113772,124.44696388560969,1129518
2001-04-13,123.12866973876953,123.12866973876953,123.12866973876953,123.12866973876953,0
2001-04-16,120.9021987915039,123.04076082013381,107.95361991004597,122.74780662770493,2556648
2001-04-17,123.65595245361328,124.56411213567743,116.62505262898995,120.1112053373154,2118926
2001-04-18,122.89424896240234,124.21254245544361,118.82218862750265,124.21254245544361,2406941
2001-04-19,125.35507202148438,128.8412244244449,122.16187375222222,123.6266444207141,1785553
2001-04-20,128.34327697753906,128.7534111978543,115.45328814316913,126.26329971848736,1536132
2001-04-23,129.0756378173828,131.24349736981563,127.43509231220936,127.43509231220936,1197168
2001-04-24,125.9996109008789,129.77871852355946,124.35906549266589,128.31394743412878,1117131
2001-04-25,125.12074279785156,126.11678530723326,123.04076615339831,126.11678530723326,398626
2001-04-26,122.45482635498047,125.94097871435683,121.60526116592663,125.38436765533885,660870
2001-04-27,123.77314758300781,124.3590559739333,117.24027260028971,121.37091960411232,1411033
2001-04-30,123.27513122558594,124.91567663267044,122.74781720985492,123.04077142753954,543955
2001-05-01,123.27513122558594,123.27513122558594,123.27513122558594,123.27513122558594,0
2001-05-02,123.099365234375,125.03285590926576,121.92754836946997,125.03285590926576,366383
2001-05-03,123.77314758300781,124.68130737699282,122.45485370342547,122.45485370342547,655419
2001-05-04,123.21653747558594,123.74385145592228,122.74780897070218,123.33371736674373,573227
2001-05-07,123.50946807861328,124.18325902924036,123.1579195320464,123.62664794738527,206062
2001-05-08,124.88634490966797,125.67732465492514,123.12862008931936,123.12862008931936,555974
2001-05-09,126.23395538330078,127.02493525172619,124.21257331318847,124.79848167787333,671244
2001-05-10,123.15792083740234,125.56014840381843,123.04074096738836,125.53085120125218,854527
2001-05-11,123.15792083740234,123.86100899773722,122.45483267706747,122.57201254708144,418497
2001-05-14,123.77314758300781,124.21257887620192,122.89428499661959,123.04076209435095,330169
2001-05-15,123.21653747558594,123.53878888145931,118.47067589154844,123.09935758442816,276059
2001-05-16,124.4176025390625,125.09139335339096,123.333668856622,123.77309998081424,587661
2001-05-17,124.00748443603516,125.82380368819325,123.099333750207,124.94494126429434,463929
2001-05-18,121.42951965332031,124.65201595292592,120.69713413068267,124.65201595292592,908940
2001-05-21,118.0312271118164,120.697111706987,115.48253133069828,120.697111706987,1086304
2001-05-22,118.38277435302734,118.91008824937664,117.26954321370485,118.91008824937664,638702
2001-05-23,118.1191177368164,120.0526079890319,117.62109210200258,120.0526079890319,1014663
2001-05-24,118.26559448242188,118.93938545446244,117.53320910400771,118.3534771517311,443224
2001-05-25,117.3281478881836,118.93939586167924,117.18167079968399,118.61714447892972,652840
2001-05-28,117.26954650878906,118.20700339558573,116.62505272183635,117.76757215619693,518811
2001-05-29,117.3281478881836,118.79291877317964,116.59576244568557,116.6543568571862,1301997
2001-05-30,117.67971801757812,118.61716619142129,117.29887215361535,118.35350917191083,535823
2001-05-31,115.98055267333984,117.76757487617795,114.54507904623279,117.4160263004469,644766
2001-06-01,113.16817474365234,116.30278745260611,112.64086089553413,116.30278745260611,970843
2001-06-04,109.82850646972656,113.95916167584731,109.18401271900088,113.95916167584731,1007144
2001-06-05,107.25050354003906,109.56483926589428,103.41280283652588,109.56483926589428,1936765
2001-06-06,107.92431640625,110.73667827753948,107.04545388023777,108.39304487484023,1070281
2001-06-07,109.00823211669922,109.50624876695021,107.22121015932703,108.24654960074135,735367
2001-06-08,109.21331024169922,110.09217274559782,108.15868238922225,108.97895048342694,715996
2001-06-11,111.79130554199219,112.43579930849837,108.68598976077689,108.97894391107549,1212642
2001-06-12,112.90453338623047,113.37326183821139,111.32258268351507,111.32258268351507,895742
2001-06-13,113.19747161865234,113.66620000465979,112.17213218562063,112.49438350976638,519781
2001-06-14,113.34395599365234,114.25211562384074,109.56484934183702,112.52368797040205,1100030
2001-06-15,116.12702178955078,116.53715580626506,112.3186178881663,113.13889486184588,1243482
2001-06-18,115.83409881591797,117.03521292687273,114.25214778843646,115.48255910995177,821891
2001-06-19,117.67971801757812,118.4999862872226,114.89665282665447,115.42396686567541,1220998
2001-06-20,121.07793426513672,121.83961676547136,116.12701142333702,118.93937276443782,1456888
2001-06-21,120.22838592529297,121.28302269328489,118.41207549065555,121.28302269328489,764230
2001-06-22,119.61320495605469,120.63854473039352,118.73434229233568,120.52136482994833,393803
2001-06-25,117.35746765136719,119.37885007314392,117.00591899529572,119.02730141707245,912052
2001-06-26,115.98055267333984,117.73827767149176,114.95521309108456,116.68364088455027,1196738
2001-06-27,115.68760681152344,117.67970064991412,114.07635878088871,115.98056099891157,1075539
2001-06-28,115.33604431152344,116.36138376434025,114.31070485870661,115.86335816830044,472337
2001-06-29,120.3455581665039,120.93146645152146,115.42393214845688,115.42393214845688,1095258
2001-07-02,116.30281066894531,120.40416923157815,115.42394811980971,120.11121504853296,202420
2001-07-03,118.91011810302734,121.28304911285122,114.63298463128673,114.8380561648253,608972
2001-07-04,115.57044219970703,116.5664847804244,114.86735384509792,115.68762210209964,386129
2001-07-05,115.57044219970703,117.15239323264092,114.25214818221988,116.00987353886941,249355
2001-07-06,115.80480194091797,117.18169037897228,114.31074254078885,114.31074254078885,137253
2001-07-09,116.1856460571289,117.18168862236837,114.42792072779339,114.83805484992101,95442
2001-07-10,117.56248474121094,118.32416724101033,115.48251764209564,116.009831481822,251405
2001-07-11,119.67179107666016,120.37487937082255,116.44929486651755,117.18168036882268,800486
2001-07-12,125.35507202148438,126.4975913548579,120.11119481633361,120.11119481633361,1413565
2001-07-13,131.0091552734375,131.77082923575293,125.67738389569976,127.14215526977551,2242918
2001-07-16,133.08294677734375,133.31995641666032,128.2834247298087,132.01638531774285,1357948
2001-07-17,133.1718292236328,133.5866006320794,129.8832683399873,131.0387062068523,1997926
2001-07-18,129.73516845703125,133.31999684719057,128.93525390075268,132.25343506414487,1140854
2001-07-19,126.17997741699219,128.6982442012484,125.35043432812678,127.3946726153135,1673135
2001-07-20,128.04644775390625,129.46852403523997,126.20959093595475,126.80212422673388,1655262
2001-07-23,127.57244110107422,128.34273631891367,126.95027923122919,127.24654592721805,54505
2001-07-24,128.84637451171875,130.74247941406884,126.95026960936869,127.45392657091323,1597347
2001-07-25,132.40155029296875,133.11258837067749,128.6093411842958,129.23150289279332,2486348
2001-07-26,129.6166229248047,133.31995500837053,129.17222307477678,132.6089170565935,2264045
2001-07-27,128.90560913085938,130.35731377140937,128.04643773472486,128.04643773472486,1358988
2001-07-30,128.96490478515625,130.2684856386476,127.09842799064212,128.8167714191998,1491332
2001-07-31,130.83135986328125,132.13493136896696,126.62436964262078,127.9279411483065,875108
2001-08-01,125.40968322753906,131.48315022565754,124.43200679072005,130.38696892397286,844208
2001-08-02,124.93563842773438,126.80211453448646,124.43198155253344,125.61704804350995,563428
2001-08-03,126.5058364868164,127.39463627477998,124.99487503901051,125.32077010286496,508671
2001-08-06,126.80213165283203,128.28346496653333,126.26885527643597,126.80213165283203,583610
2001-08-07,125.14301300048828,127.63165069125817,124.60973672437306,127.33538408422987,367981
2001-08-08,126.03179168701172,126.47619152303174,124.5504589002783,125.55776338698946,483135
2001-08-09,128.7278594970703,128.99449767395149,125.91332632049456,125.91332632049456,653332
2001-08-10,127.33538818359375,130.3573112891043,126.20957865717824,129.46851143940586,428043
2001-08-13,125.97256469726562,127.276135957566,125.61704115293857,127.276135957566,233754
2001-08-14,128.04644775390625,128.52046715345716,125.79481944067746,126.23921940876181,486773
2001-08-15,128.04644775390625,128.04644775390625,128.04644775390625,128.04644775390625,0
2001-08-16,131.45352172851562,132.01642657882925,128.28346482417624,128.28346482417624,900154
2001-08-17,129.468505859375,131.54237208595538,124.43197359482264,124.43197359482264,1230718
2001-08-20,129.91299438476562,130.35739459360747,128.5797937582401,129.46859417592378,505496
2001-08-21,132.54969787597656,133.14223117809655,128.0168217312948,129.88329801643656,1201657
2001-08-22,132.54969787597656,132.54969787597656,132.54969787597656,132.54969787597656,0
2001-08-23,131.51278686523438,133.9125489534203,129.23153869061196,132.4312154472984,1351435
2001-08-24,129.6166229248047,131.42385078985245,128.87595650809152,131.24608904157367,1046404
2001-08-27,131.0091552734375,131.8386985240176,129.35005973093402,130.17960298151408,703972
2001-08-28,129.85365295410156,131.2461096527318,129.29074819726745,130.94984303952023,463795
2001-08-29,130.03143310546875,130.86098516449164,129.40927132153678,129.70553797661478,346517
2001-08-30,129.43890380859375,130.92023712991283,129.17226561902453,129.76479894755215,556877
2001-08-31,129.6166229248047,130.5054226248605,127.45388060453747,129.17222307477678,812913
2001-09-03,130.1795654296875,130.53508902957734,128.28346066007006,128.3130891336177,348676
2001-09-04,130.29806518554688,130.47582697853812,129.3203888861056,129.52777915148545,436168
2001-09-05,127.48355102539062,130.59435121999957,127.39467463636704,130.06107480317473,536290
2001-09-06,130.03143310546875,130.3573282343227,127.54279501108165,127.89831861371157,708101
2001-09-07,130.14991760253906,130.35730784519217,129.17224141023587,130.0610412364531,371929
2001-09-10,129.40921020507812,130.06100015496335,129.17220060948523,129.73510518002072,183302
2001-09-11,124.69865417480469,129.58705480136848,124.1357492442567,129.17228322314062,1421390
2001-09-12,121.58779907226562,123.3357700349413,112.61092557700715,118.50662853853144,1020206
2001-09-13,121.52857971191406,124.43198917615487,120.10649441081094,123.18766566785717,543948
2001-09-14,118.80292510986328,125.49855312133067,112.28505889435957,121.76559157145589,3199089
2001-09-17,111.45553588867188,115.92915581484654,107.66331671298056,115.92915581484654,3579126
2001-09-18,120.75831604003906,122.06188779070034,110.41860939225072,112.58135281666536,2812937
2001-09-19,125.4393081665039,126.44661305146715,118.68443160489967,119.69173648986292,2383928
2001-09-20,124.58012390136719,125.61705715619426,119.09919098299551,122.9506573580675,2102916
2001-09-21,115.0403060913086,121.528551239913,113.23308723831725,120.87676116610946,2334742
2001-09-24,115.15887451171875,118.18078954775926,112.61097898156045,116.66982750906774,1107068
2001-09-25,113.23312377929688,119.42509531326228,111.63327654392435,116.72906683445213,1786369
2001-09-26,113.7960205078125,117.61785843196857,112.58132545125456,114.35892532680067,1665668
2001-09-27,117.9437484741211,118.50665326888026,111.48513044616305,115.48472999398776,2106206
2001-09-28,122.68399047851562,123.24689516257703,118.21036338910633,118.4177536080787,2503264
2001-10-01,124.49121856689453,125.23188500519987,121.46929588207347,122.654362183362,1570934
2001-10-02,124.49121856689453,124.49121856689455,124.49121856689455,124.49121856689455,0
2001-10-03,125.67630767822266,126.1503270517011,123.0099080163764,124.43198421949174,1415497
2001-10-04,125.97256469726562,127.21687901973172,123.30616523883062,125.61704115293857,1850837
2001-10-05,125.64669799804688,126.0318410569329,124.22461254091257,125.58744104682994,892557
2001-10-08,123.4246826171875,125.02452064657706,120.31388293285323,120.87678773413138,1112119
2001-10-09,125.11337280273438,125.61702960400278,122.71362074384189,123.246896969965,610447
2001-10-10,136.13449096679688,137.46769055189063,127.98716016900163,128.5796933179322,7109292
2001-10-11,134.29766845703125,138.06025851816116,133.40886850948945,136.28265862307754,2527938
2001-10-12,133.46815490722656,135.09762183728148,132.2830880490048,134.20882169361516,1666669
2001-10-15,132.6977996826172,133.61622789102273,131.483104893522,131.483104893522,1138466
2001-10-16,134.71243286132812,135.39384245627906,131.6016334175843,133.02370954675996,2785870
2001-10-17,134.35691833496094,135.8678799745593,133.9421468561971,135.09758491894638,1160772
2001-10-18,130.6536102294922,133.61627712812015,129.76481015990382,132.72747705853175,1404573
2001-10-19,129.26116943359375,131.48316988712568,128.46125469512805,130.35735994054005,995279
2001-10-22,126.95023345947266,130.59430888973182,125.9429288645614,129.7351375894057,2247214
2001-10-23,130.74244689941406,131.24610373570297,127.83903783737208,129.17223753671894,768393
2001-10-24,127.72056579589844,131.54240410695382,126.92064215438715,131.30539438275713,628938
2001-10-25,125.52818298339844,128.8759925055111,125.05415453602959,128.8759925055111,974175
2001-10-26,125.52818298339844,125.52818298339844,125.52818298339844,125.52818298339844,0
2001-10-29,125.35041046142578,127.39464835938988,124.43198211847384,127.33539141803561,520619
2001-10-30,124.43199920654297,125.58743739090694,123.63207559510732,124.72826587132045,911397
2001-10-31,127.276123046875,128.46118935263485,123.86905741781545,124.4319621047837,650685
2001-11-01,127.51316833496094,129.02413010542818,125.73556837943265,127.39466347952724,849733
2001-11-02,129.85365295410156,130.35730981309706,128.28344352061598,128.28344352061598,736147
2001-11-05,127.18721771240234,130.80167299493533,126.89095118240247,129.8832449436684,515200
2001-11-06,128.8167724609375,129.17229615864537,127.39469575279246,127.39469575279246,512480
